forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-06 06:00:00,2025-12-06 21:00:00,30,1143.094185875659,800.2847788690669,1485.903592882251,1238.0
2025-12-06 06:00:00,2025-12-06 21:30:00,31,1235.8624157186953,904.7807009643436,1566.944130473047,1247.0
2025-12-06 06:00:00,2025-12-06 22:00:00,32,1315.3148417130797,1018.7581291509396,1611.8715542752198,1342.0
2025-12-06 06:00:00,2025-12-06 22:30:00,33,1282.2562856189556,981.6365844026726,1582.8759868352386,1370.0
2025-12-06 06:00:00,2025-12-06 23:00:00,34,1255.3531936759196,928.830908938615,1581.875478413224,1281.0
2025-12-06 06:00:00,2025-12-06 23:30:00,35,1238.3387133195363,937.4115908711491,1539.2658357679234,1391.0
2025-12-06 06:00:00,2025-12-07 00:00:00,36,1215.3446450469582,962.1904838929363,1468.4988062009802,1264.0
2025-12-06 06:00:00,2025-12-07 00:30:00,37,1114.7730288901637,854.0771027227872,1375.4689550575401,927.0
2025-12-06 06:00:00,2025-12-07 01:00:00,38,1017.2353144106596,730.4998016962296,1303.9708271250897,880.0
2025-12-06 06:00:00,2025-12-07 01:30:00,39,930.8616062289911,661.4634145845869,1200.2597978733954,1027.0
2025-12-06 06:00:00,2025-12-07 02:00:00,40,853.1465091303253,612.4679043237497,1093.8251139369008,1207.0
2025-12-06 06:00:00,2025-12-07 02:30:00,41,886.3937211248337,637.7308972576259,1135.0565449920416,1346.0
2025-12-06 06:00:00,2025-12-07 03:00:00,42,943.982880788234,669.561625841101,1218.404135735367,1365.0
2025-12-06 06:00:00,2025-12-07 03:30:00,43,1016.8348182344967,753.8832672917708,1279.7863691772225,
2025-12-06 06:00:00,2025-12-07 04:00:00,44,1077.0476472064104,845.1490762994368,1308.946218113384,
2025-12-06 06:00:00,2025-12-07 04:30:00,45,1044.2464168140973,791.4111757591194,1297.0816578690753,
2025-12-06 06:00:00,2025-12-07 05:00:00,46,1010.5010088122312,728.5215428626722,1292.4804747617904,
2025-12-06 06:00:00,2025-12-07 05:30:00,47,982.8286539436845,742.401676988396,1223.2556308989729,
2025-12-06 06:00:00,2025-12-07 06:00:00,48,965.6950750162052,831.0301914919539,1100.3599585404565,
2025-12-06 06:30:00,2025-12-06 07:00:00,1,1022.5474525686557,912.9103421882903,1132.184562949021,1088.0
2025-12-06 06:30:00,2025-12-06 07:30:00,2,1106.1698588413728,950.3594023101743,1261.9803153725713,1238.0
2025-12-06 06:30:00,2025-12-06 08:00:00,3,852.5988931637934,683.0951918979977,1022.1025944295891,1037.0
2025-12-06 06:30:00,2025-12-06 08:30:00,4,918.0008914426598,738.7105581665464,1097.2912247187733,988.0
2025-12-06 06:30:00,2025-12-06 09:00:00,5,1136.1885758640965,946.6830236600779,1325.694128068115,1170.0
2025-12-06 06:30:00,2025-12-06 09:30:00,6,1128.981560721181,941.2041032347435,1316.7590182076187,1235.0
2025-12-06 06:30:00,2025-12-06 10:00:00,7,1151.8862414896223,975.4206766436183,1328.3518063356264,1194.0
2025-12-06 06:30:00,2025-12-06 10:30:00,8,1056.8476870691527,881.9528374265456,1231.7425367117598,1000.0
2025-12-06 06:30:00,2025-12-06 11:00:00,9,979.312819865684,804.9458421134041,1153.679797617964,1138.0
2025-12-06 06:30:00,2025-12-06 11:30:00,10,974.2473480133285,807.4018121884471,1141.09288383821,1170.0
2025-12-06 06:30:00,2025-12-06 12:00:00,11,901.6425441445247,736.257297519342,1067.0277907697073,1098.0
2025-12-06 06:30:00,2025-12-06 12:30:00,12,831.2625433001842,645.4387155024366,1017.0863710979319,918.0
2025-12-06 06:30:00,2025-12-06 13:00:00,13,622.0273904344165,418.34203838810913,825.7127424807238,1236.0
2025-12-06 06:30:00,2025-12-06 13:30:00,14,391.1119565623914,174.36882736718164,637.1003033313377,705.0
2025-12-06 06:30:00,2025-12-06 14:00:00,15,509.0849464694011,262.8216848046225,755.3482081341797,534.0
2025-12-06 06:30:00,2025-12-06 14:30:00,16,654.3462688545212,391.9200957293165,916.772441979726,900.0
2025-12-06 06:30:00,2025-12-06 15:00:00,17,731.2053848862192,489.78824010463217,972.6225296678062,1115.0
2025-12-06 06:30:00,2025-12-06 15:30:00,18,834.5806040406397,634.5700370835627,1072.5174326777174,1113.0
2025-12-06 06:30:00,2025-12-06 16:00:00,19,935.684221378005,759.3876455968625,1131.5307782802274,1255.0
2025-12-06 06:30:00,2025-12-06 16:30:00,20,992.7904067323699,804.3789358281325,1181.2018776366072,996.0
2025-12-06 06:30:00,2025-12-06 17:00:00,21,825.6530770962262,599.5405297411897,1051.7656244512627,761.0
2025-12-06 06:30:00,2025-12-06 17:30:00,22,669.0296289031994,401.3335142824113,936.7257435239876,702.0
2025-12-06 06:30:00,2025-12-06 18:00:00,23,758.1147505224884,465.41626219948023,1050.8132388454965,875.0
2025-12-06 06:30:00,2025-12-06 18:30:00,24,890.5067310153345,583.822180564456,1197.191281466213,869.0
2025-12-06 06:30:00,2025-12-06 19:00:00,25,944.0045001123598,604.8526984129783,1283.1563018117413,893.0
2025-12-06 06:30:00,2025-12-06 19:30:00,26,994.7785671308911,632.5412708932188,1357.0158633685635,914.0
2025-12-06 06:30:00,2025-12-06 20:00:00,27,1034.1242540445392,706.5696760389992,1361.678832050079,754.0
2025-12-06 06:30:00,2025-12-06 20:30:00,28,1053.5096896669634,768.5401681367151,1338.4792111972115,970.0
2025-12-06 06:30:00,2025-12-06 21:00:00,29,1132.666133914705,830.6103817212395,1434.7218861081703,1238.0
2025-12-06 06:30:00,2025-12-06 21:30:00,30,1189.4718313005972,849.5355022230274,1529.408160378167,1247.0
2025-12-06 06:30:00,2025-12-06 22:00:00,31,1251.2587445930671,920.9764549459597,1581.5410342401747,1342.0
2025-12-06 06:30:00,2025-12-06 22:30:00,32,1312.9099113245718,1016.7733852660164,1609.0464373831273,1370.0
2025-12-06 06:30:00,2025-12-06 23:00:00,33,1210.1495953589094,913.708728976534,1506.5904617412848,1281.0
2025-12-06 06:30:00,2025-12-06 23:30:00,34,1096.9611279912315,780.2205749989425,1413.7016809835204,1391.0
2025-12-06 06:30:00,2025-12-07 00:00:00,35,999.425634090161,706.4953169954515,1292.3559511848705,1264.0
2025-12-06 06:30:00,2025-12-07 00:30:00,36,911.9386195976231,660.9359052948284,1162.9413339004177,927.0
2025-12-06 06:30:00,2025-12-07 01:00:00,37,927.6091615428813,666.9132353755049,1188.3050877102578,880.0
2025-12-06 06:30:00,2025-12-07 01:30:00,38,934.6147803996706,647.8792676852406,1221.3502931141006,1027.0
2025-12-06 06:30:00,2025-12-07 02:00:00,39,955.7037789470031,686.3055873025987,1225.1019705914075,1207.0
2025-12-06 06:30:00,2025-12-07 02:30:00,40,992.1039528715648,751.4253480649893,1232.7825576781404,1346.0
2025-12-06 06:30:00,2025-12-07 03:00:00,41,975.3467416921156,726.6839178249078,1224.0095655593236,1365.0
2025-12-06 06:30:00,2025-12-07 03:30:00,42,971.7128122923547,697.2915573452217,1246.1340672394876,
2025-12-06 06:30:00,2025-12-07 04:00:00,43,994.2993153800139,730.490249119679,1258.1083816403489,
2025-12-06 06:30:00,2025-12-07 04:30:00,44,1019.079839008431,785.4662374662391,1252.6934405506229,
2025-12-06 06:30:00,2025-12-07 05:00:00,45,943.8130269747501,690.1202706021629,1197.5057833473372,
2025-12-06 06:30:00,2025-12-07 05:30:00,46,856.0021435102069,574.0226775606478,1137.9816094597659,
2025-12-06 06:30:00,2025-12-07 06:00:00,47,785.6158720311255,545.1888950758371,1026.042848986414,
2025-12-06 06:30:00,2025-12-07 06:30:00,48,739.2360783827897,604.5711948585383,873.9009619070412,
2025-12-06 07:00:00,2025-12-06 07:30:00,1,1140.5105288088564,1030.873418428491,1250.1476391892218,1238.0
2025-12-06 07:00:00,2025-12-06 08:00:00,2,941.2477015066706,785.4372449754721,1097.0581580378691,1037.0
2025-12-06 07:00:00,2025-12-06 08:30:00,3,948.5100037446127,779.0063024788171,1118.0137050104083,988.0
2025-12-06 07:00:00,2025-12-06 09:00:00,4,1103.0638839109565,925.1507215508746,1280.9770462710385,1170.0
2025-12-06 07:00:00,2025-12-06 09:30:00,5,1063.4557669891526,876.704556617197,1250.2069773611083,1235.0
2025-12-06 07:00:00,2025-12-06 10:00:00,6,1091.6584740109647,903.8460390307793,1279.4709089911503,1194.0
2025-12-06 07:00:00,2025-12-06 10:30:00,7,1113.3929621592633,934.1031004937006,1292.682823824826,1000.0
2025-12-06 07:00:00,2025-12-06 11:00:00,8,1026.2651497125098,849.2798803343464,1203.2504190906732,1138.0
2025-12-06 07:00:00,2025-12-06 11:30:00,9,952.9808177799592,777.2572973761257,1128.7043381837927,1170.0
2025-12-06 07:00:00,2025-12-06 12:00:00,10,947.5028701661773,781.0537156720204,1113.9520246603342,1098.0
2025-12-06 07:00:00,2025-12-06 12:30:00,11,910.3090158720161,749.9618987923711,1070.656132951661,918.0
2025-12-06 07:00:00,2025-12-06 13:00:00,12,796.9937010007336,618.0221743245576,975.9652276769096,1236.0
2025-12-06 07:00:00,2025-12-06 13:30:00,13,619.4721385040409,420.6118385371768,818.332438470905,705.0
2025-12-06 07:00:00,2025-12-06 14:00:00,14,414.17373628628786,201.30306278489425,627.0444097876815,534.0
2025-12-06 07:00:00,2025-12-06 14:30:00,15,558.6742995823832,314.34726576451277,803.0013334002538,900.0
2025-12-06 07:00:00,2025-12-06 15:00:00,16,722.8100398613369,460.3838667361322,985.2362129865417,1115.0
2025-12-06 07:00:00,2025-12-06 15:30:00,17,773.9367011788972,532.5195563973102,1015.3538459604843,1113.0
2025-12-06 07:00:00,2025-12-06 16:00:00,18,861.585325076536,661.5747581194589,1061.5958920336132,1255.0
2025-12-06 07:00:00,2025-12-06 16:30:00,19,919.3768333938259,743.0802576126835,1095.6734091749684,996.0
2025-12-06 07:00:00,2025-12-06 17:00:00,20,936.4047334405553,747.993262536318,1124.8162043447928,761.0
2025-12-06 07:00:00,2025-12-06 17:30:00,21,888.90184567344,662.7892983184036,1115.0143930284764,702.0
2025-12-06 07:00:00,2025-12-06 18:00:00,22,840.688636820177,572.9925221993888,1108.3847514409651,875.0
2025-12-06 07:00:00,2025-12-06 18:30:00,23,846.5863299411042,553.887841618096,1139.2848182641123,869.0
2025-12-06 07:00:00,2025-12-06 19:00:00,24,904.5018913708257,597.8173409199471,1211.1864418217042,893.0
2025-12-06 07:00:00,2025-12-06 19:30:00,25,997.6349712866655,658.483169587284,1336.786772986047,914.0
2025-12-06 07:00:00,2025-12-06 20:00:00,26,1082.6715634751447,720.4342672374723,1444.908859712817,754.0
2025-12-06 07:00:00,2025-12-06 20:30:00,27,1142.1248843235642,814.5703063180242,1469.6794623291041,970.0
2025-12-06 07:00:00,2025-12-06 21:00:00,28,1192.4009823378647,907.4314608076164,1477.3705038681128,1238.0
2025-12-06 07:00:00,2025-12-06 21:30:00,29,1270.3439909831511,968.2882387896857,1572.3997431766165,1247.0
2025-12-06 07:00:00,2025-12-06 22:00:00,30,1316.2430747444919,976.3067456669221,1656.1794038220617,1342.0
2025-12-06 07:00:00,2025-12-06 22:30:00,31,1346.2730361104914,1015.990746463384,1676.555325757599,1370.0
2025-12-06 07:00:00,2025-12-06 23:00:00,32,1386.4655550331486,1090.086567383251,1682.8445426830463,1281.0
2025-12-06 07:00:00,2025-12-06 23:30:00,33,1265.1965438802122,968.2707543151521,1562.1223334452723,1391.0
2025-12-06 07:00:00,2025-12-07 00:00:00,34,1119.7831609404652,802.8001463568339,1436.7661755240965,1264.0
2025-12-06 07:00:00,2025-12-07 00:30:00,35,967.7065680060495,674.77625091134,1260.636885100759,927.0
2025-12-06 07:00:00,2025-12-07 01:00:00,36,836.8834598022664,583.3695068270706,1090.3974127774623,880.0
2025-12-06 07:00:00,2025-12-07 01:30:00,37,885.3902667841005,619.6718632719214,1151.1086702962796,1027.0
2025-12-06 07:00:00,2025-12-07 02:00:00,38,915.1312419598075,628.3829621882193,1201.879521731396,1207.0
2025-12-06 07:00:00,2025-12-07 02:30:00,39,942.0993778745528,677.6981294606346,1206.500626288471,1346.0
2025-12-06 07:00:00,2025-12-07 03:00:00,40,991.0419793939676,752.8618462026351,1229.2221125853002,1365.0
2025-12-06 07:00:00,2025-12-07 03:30:00,41,968.0552038533856,719.3923799861777,1216.7180277205935,
2025-12-06 07:00:00,2025-12-07 04:00:00,42,946.8075068807623,672.3862519336293,1221.2287618278951,
2025-12-06 07:00:00,2025-12-07 04:30:00,43,937.9728712301368,674.1638049698018,1201.7819374904716,
2025-12-06 07:00:00,2025-12-07 05:00:00,44,947.1935112025894,713.5799096603976,1180.8071127447813,
2025-12-06 07:00:00,2025-12-07 05:30:00,45,951.1006792533174,697.4079228807302,1204.7934356259045,
2025-12-06 07:00:00,2025-12-07 06:00:00,46,928.7662095733317,647.3910717078368,1210.1413474388266,
2025-12-06 07:00:00,2025-12-07 06:30:00,47,907.7865794578798,670.5887971641755,1144.9843617515842,
2025-12-06 07:00:00,2025-12-07 07:00:00,48,914.7558887941467,784.7364103408712,1044.7753672474223,
2025-12-06 07:30:00,2025-12-06 08:00:00,1,968.6953067543966,864.5643034254937,1164.8960121144992,1037.0
2025-12-06 07:30:00,2025-12-06 08:30:00,2,962.0931877233953,809.035784717928,1115.1505907288627,988.0
2025-12-06 07:30:00,2025-12-06 09:00:00,3,1081.6853787478208,912.1816774820252,1251.1890800136164,1170.0
2025-12-06 07:30:00,2025-12-06 09:30:00,4,1101.5913816894142,923.6782193293323,1279.5045440494962,1235.0
2025-12-06 07:30:00,2025-12-06 10:00:00,5,1131.375205243045,944.4159958401525,1318.3344146459376,1194.0
2025-12-06 07:30:00,2025-12-06 10:30:00,6,1104.1536209565597,915.6890688944957,1292.6181730186238,1000.0
2025-12-06 07:30:00,2025-12-06 11:00:00,7,1053.4324131224967,873.5413994232097,1233.3234268217836,1138.0
2025-12-06 07:30:00,2025-12-06 11:30:00,8,1014.7656207081886,837.7024023844648,1191.8288390319126,1170.0
2025-12-06 07:30:00,2025-12-06 12:00:00,9,1010.1074235501102,834.4629881834987,1185.7518589167216,1098.0
2025-12-06 07:30:00,2025-12-06 12:30:00,10,951.0771433855667,784.6279888914098,1117.5262978797236,918.0
2025-12-06 07:30:00,2025-12-06 13:00:00,11,895.082291993758,731.8463506815779,1058.318233305938,1236.0
2025-12-06 07:30:00,2025-12-06 13:30:00,12,586.2123077881888,399.35921420271205,900.8561885278666,705.0
2025-12-06 07:30:00,2025-12-06 14:00:00,13,703.6564127232574,497.69945163539745,963.1706098336973,534.0
2025-12-06 07:30:00,2025-12-06 14:30:00,14,786.1539241983212,571.1793322526972,1001.1285161439451,900.0
2025-12-06 07:30:00,2025-12-06 15:00:00,15,768.9530151742242,524.6259813563538,1013.2800489920946,1115.0
2025-12-06 07:30:00,2025-12-06 15:30:00,16,767.0137458040432,504.58757267883846,1029.439918929248,1113.0
2025-12-06 07:30:00,2025-12-06 16:00:00,17,810.5717167898188,569.1545720082318,1051.9888615714058,1255.0
2025-12-06 07:30:00,2025-12-06 16:30:00,18,896.3730743084113,696.4501992945618,1096.2959493222609,996.0
2025-12-06 07:30:00,2025-12-06 17:00:00,19,828.9545994870258,653.2163627904579,1018.9131627392222,761.0
2025-12-06 07:30:00,2025-12-06 17:30:00,20,724.7157298173094,539.0641096832592,951.543924234433,702.0
2025-12-06 07:30:00,2025-12-06 18:00:00,21,811.7741719667274,590.3782406418642,1033.1701032915907,875.0
2025-12-06 07:30:00,2025-12-06 18:30:00,22,884.0093325853622,619.7424636285239,1148.2762015422006,869.0
2025-12-06 07:30:00,2025-12-06 19:00:00,23,823.76936469586,533.4292763332319,1114.109453058488,893.0
2025-12-06 07:30:00,2025-12-06 19:30:00,24,822.5773499187125,518.1252635713556,1127.0294362660693,914.0
2025-12-06 07:30:00,2025-12-06 20:00:00,25,951.8026732335334,616.0584727336578,1287.546873733409,754.0
2025-12-06 07:30:00,2025-12-06 20:30:00,26,1084.2550428941,727.0811542439228,1441.428931544277,970.0
2025-12-06 07:30:00,2025-12-06 21:00:00,27,1177.687548388938,852.6646741771457,1502.7104226007305,1238.0
2025-12-06 07:30:00,2025-12-06 21:30:00,28,1250.1512696857649,965.1817481555166,1535.120791216013,1247.0
2025-12-06 07:30:00,2025-12-06 22:00:00,29,1304.8655809579166,1002.3658534816917,1607.3653084341413,1342.0
2025-12-06 07:30:00,2025-12-06 22:30:00,30,1341.3085651064544,1000.3065605511233,1682.3105696617854,1370.0
2025-12-06 07:30:00,2025-12-06 23:00:00,31,1344.635145515815,1013.5534307614635,1675.7168602701668,1281.0
2025-12-06 07:30:00,2025-12-06 23:30:00,32,1342.6772979740094,1046.1205854118693,1639.2340105361495,1391.0
2025-12-06 07:30:00,2025-12-07 00:00:00,33,1285.593515467827,988.667725902767,1582.5193050328871,1264.0
2025-12-06 07:30:00,2025-12-07 00:30:00,34,1218.7433899275409,901.7603753439096,1535.7264045111722,927.0
2025-12-06 07:30:00,2025-12-07 01:00:00,35,1125.6980629736904,832.7677458789808,1418.6283800684,880.0
2025-12-06 07:30:00,2025-12-07 01:30:00,36,1035.4108084779689,781.896855502773,1288.9247614531648,1027.0
2025-12-06 07:30:00,2025-12-07 02:00:00,37,1044.785842503132,776.4925998046156,1313.0790852016485,1207.0
2025-12-06 07:30:00,2025-12-07 02:30:00,38,1051.8464278002398,758.189128389751,1345.5037272107286,1346.0
2025-12-06 07:30:00,2025-12-07 03:00:00,39,1040.4077256714672,769.9129555387602,1310.9024958041741,1365.0
2025-12-06 07:30:00,2025-12-07 03:30:00,40,1037.0872752567727,797.1478007992146,1277.026749714331,
2025-12-06 07:30:00,2025-12-07 04:00:00,41,1013.1928398180316,764.5300159508238,1261.8556636852395,
2025-12-06 07:30:00,2025-12-07 04:30:00,42,998.7207443581801,724.2994894110471,1273.1419993053132,
2025-12-06 07:30:00,2025-12-07 05:00:00,43,982.2839253171663,718.4748590568314,1246.0929915775014,
2025-12-06 07:30:00,2025-12-07 05:30:00,44,976.1584089439398,742.5448074017479,1209.7720104861316,
2025-12-06 07:30:00,2025-12-07 06:00:00,45,977.4213694312718,723.9281318242103,1230.9146070383335,
2025-12-06 07:30:00,2025-12-07 06:30:00,46,965.8557275100466,684.8796271756026,1246.8318278444904,
2025-12-06 07:30:00,2025-12-07 07:00:00,47,936.5140281993646,699.5157646711858,1173.5122917275435,
2025-12-06 07:30:00,2025-12-07 07:30:00,48,919.4919833180609,789.4725048647854,1123.5314166074174,
2025-12-06 08:00:00,2025-12-06 08:30:00,1,956.0875670934618,851.9565637645588,1075.2977099991108,988.0
2025-12-06 08:00:00,2025-12-06 09:00:00,2,1058.0748422897673,904.9058474761844,1211.2438371033502,1170.0
2025-12-06 08:00:00,2025-12-06 09:30:00,3,1108.0064894268994,937.692645001141,1278.3203338526578,1235.0
2025-12-06 08:00:00,2025-12-06 10:00:00,4,1102.087515600652,922.8888423449913,1281.286188856313,1194.0
2025-12-06 08:00:00,2025-12-06 10:30:00,5,1043.8968517552114,856.3506828085873,1231.4430207018356,1000.0
2025-12-06 08:00:00,2025-12-06 11:00:00,6,1037.6377496120951,848.7616668468195,1226.5138323773708,1138.0
2025-12-06 08:00:00,2025-12-06 11:30:00,7,1035.3858361183593,854.5926759754269,1216.1789962612918,1170.0
2025-12-06 08:00:00,2025-12-06 12:00:00,8,1019.818239420813,841.0014819649513,1198.634996876675,1098.0
2025-12-06 08:00:00,2025-12-06 12:30:00,9,1007.0325070535929,827.5906284963376,1186.4743856108482,918.0
2025-12-06 08:00:00,2025-12-06 13:00:00,10,847.938810034472,676.5298016404163,1128.0236160544964,1236.0
2025-12-06 08:00:00,2025-12-06 13:30:00,11,627.7330956856082,449.57477618094606,1010.997184697532,705.0
2025-12-06 08:00:00,2025-12-06 14:00:00,12,559.2028541647678,341.5099220699695,1001.1242004144635,534.0
2025-12-06 08:00:00,2025-12-06 14:30:00,13,745.8566925301943,537.9635035954263,1071.7518023646576,900.0
2025-12-06 08:00:00,2025-12-06 15:00:00,14,898.8377627676842,679.9907151282441,1117.6848104071244,1115.0
2025-12-06 08:00:00,2025-12-06 15:30:00,15,859.3577782061761,613.0945165413975,1105.6210398709547,1113.0
2025-12-06 08:00:00,2025-12-06 16:00:00,16,829.2235715209795,566.7973983957747,1091.6497446461842,1255.0
2025-12-06 08:00:00,2025-12-06 16:30:00,17,823.9899795518728,582.5728347702857,1065.40712433346,996.0
2025-12-06 08:00:00,2025-12-06 17:00:00,18,866.0319428460275,666.109067832178,1065.954817859877,761.0
2025-12-06 08:00:00,2025-12-06 17:30:00,19,885.917301906063,710.1790652094951,1071.7625877776595,702.0
2025-12-06 08:00:00,2025-12-06 18:00:00,20,870.2149492127595,684.5633290787093,1064.4376465694988,875.0
2025-12-06 08:00:00,2025-12-06 18:30:00,21,898.6381405275195,679.1871443926404,1118.0891366623985,869.0
2025-12-06 08:00:00,2025-12-06 19:00:00,22,911.7846308152394,651.4076322383696,1172.1616293921093,893.0
2025-12-06 08:00:00,2025-12-06 19:30:00,23,794.0931810131592,505.69802784051546,1082.488334185803,914.0
2025-12-06 08:00:00,2025-12-06 20:00:00,24,722.3563386445246,416.3268888293205,1028.3857884597287,754.0
2025-12-06 08:00:00,2025-12-06 20:30:00,25,856.8100274677573,517.9111000321873,1195.7089549033274,970.0
2025-12-06 08:00:00,2025-12-06 21:00:00,26,1017.4305533699577,658.6793012519333,1376.181805487982,1238.0
2025-12-06 08:00:00,2025-12-06 21:30:00,27,1149.8856388450645,824.8627646332721,1474.908513056857,1247.0
2025-12-06 08:00:00,2025-12-06 22:00:00,28,1247.3166306125743,962.347109082326,1532.2861521428226,1342.0
2025-12-06 08:00:00,2025-12-06 22:30:00,29,1272.4006795011646,969.9009520249398,1574.9004069773896,1370.0
2025-12-06 08:00:00,2025-12-06 23:00:00,30,1293.856667055467,952.8546625001359,1634.858671610798,1281.0
2025-12-06 08:00:00,2025-12-06 23:30:00,31,1289.8324209237999,958.7507061694482,1620.9141356781515,1391.0
2025-12-06 08:00:00,2025-12-07 00:00:00,32,1263.211754802242,966.6550422401019,1559.768467364382,1264.0
2025-12-06 08:00:00,2025-12-07 00:30:00,33,1218.5715423494491,921.6457527843891,1515.4973319145092,927.0
2025-12-06 08:00:00,2025-12-07 01:00:00,34,1180.7611641282829,863.7781495446516,1497.7441787119142,880.0
2025-12-06 08:00:00,2025-12-07 01:30:00,35,1126.0755432277863,832.1641118128991,1419.9869746426734,1027.0
2025-12-06 08:00:00,2025-12-07 02:00:00,36,1056.6144400606981,801.1382584451471,1312.0906216762492,1207.0
2025-12-06 08:00:00,2025-12-07 02:30:00,37,1032.761807146565,763.4874501278708,1302.036164165259,1346.0
2025-12-06 08:00:00,2025-12-07 03:00:00,38,1021.4935734145399,727.8362740040511,1315.1508728250287,1365.0
2025-12-06 08:00:00,2025-12-07 03:30:00,39,1002.8799424356993,732.3851723029923,1273.3747125684063,
2025-12-06 08:00:00,2025-12-07 04:00:00,40,977.1814739763203,737.2419995187621,1217.1209484338783,
2025-12-06 08:00:00,2025-12-07 04:30:00,41,938.2211406353487,689.5583167681408,1186.8839645025566,
2025-12-06 08:00:00,2025-12-07 05:00:00,42,918.7415697062341,644.3203147591012,1193.1628246533671,
2025-12-06 08:00:00,2025-12-07 05:30:00,43,901.0007847778382,637.1917185175033,1164.8098510381733,
2025-12-06 08:00:00,2025-12-07 06:00:00,44,882.7026678251196,649.0890662829278,1116.3162693673114,
2025-12-06 08:00:00,2025-12-07 06:30:00,45,881.817656257138,628.3244186500764,1135.3108938641994,
2025-12-06 08:00:00,2025-12-07 07:00:00,46,886.7392840645316,605.7631837300877,1167.7153843989754,
2025-12-06 08:00:00,2025-12-07 07:30:00,47,882.0687217425689,645.0704582143901,1119.0669852707476,
2025-12-06 08:00:00,2025-12-07 08:00:00,48,875.1877298980453,745.1682514447698,1031.6077931864593,
2025-12-06 08:30:00,2025-12-06 09:00:00,1,1149.6687418813672,1028.3915208022945,1253.79974521027,1170.0
2025-12-06 08:30:00,2025-12-06 09:30:00,2,1076.2229656985464,923.0539708849635,1229.3919605121293,1235.0
2025-12-06 08:30:00,2025-12-06 10:00:00,3,1105.3011678588523,934.9873234330939,1275.6150122846107,1194.0
2025-12-06 08:30:00,2025-12-06 10:30:00,4,1087.428180582,908.2295073263393,1266.6268538376607,1000.0
2025-12-06 08:30:00,2025-12-06 11:00:00,5,1054.8876309167256,867.3414619701015,1242.4337998633498,1138.0
2025-12-06 08:30:00,2025-12-06 11:30:00,6,1069.2357411083217,880.359658343046,1258.1118238735974,1170.0
2025-12-06 08:30:00,2025-12-06 12:00:00,7,999.4761012045259,818.6829410615935,1180.2719483910366,1098.0
2025-12-06 08:30:00,2025-12-06 12:30:00,8,991.3166536330766,812.4998961772149,1170.1334110889384,918.0
2025-12-06 08:30:00,2025-12-06 13:00:00,9,960.5702138942065,780.3654152327358,1140.7750125556772,1236.0
2025-12-06 08:30:00,2025-12-06 13:30:00,10,584.820016052096,411.8851674496094,1057.8779810787307,705.0
2025-12-06 08:30:00,2025-12-06 14:00:00,11,505.8562071887451,329.8584390994834,883.1297904873683,534.0
2025-12-06 08:30:00,2025-12-06 14:30:00,12,894.9386421414894,707.0108958995113,1094.8009964505165,900.0
2025-12-06 08:30:00,2025-12-06 15:00:00,13,936.1894844606614,728.2962955258934,1144.0826733954295,1115.0
2025-12-06 08:30:00,2025-12-06 15:30:00,14,951.9278490331731,733.0808013937329,1170.774896672613,1113.0
2025-12-06 08:30:00,2025-12-06 16:00:00,15,930.1906259868913,683.9273643221127,1176.45388765167,1255.0
2025-12-06 08:30:00,2025-12-06 16:30:00,16,906.7599025670297,644.333729441825,1169.1860756922345,996.0
2025-12-06 08:30:00,2025-12-06 17:00:00,17,794.6746443840611,553.2574996024741,1036.0917891656482,761.0
2025-12-06 08:30:00,2025-12-06 17:30:00,18,734.0227630131001,534.0998879992505,933.9456380269496,702.0
2025-12-06 08:30:00,2025-12-06 18:00:00,19,801.4038957936914,625.6656590971235,983.964789903162,875.0
2025-12-06 08:30:00,2025-12-06 18:30:00,20,836.7573275517843,651.105707417734,1042.4950261030776,869.0
2025-12-06 08:30:00,2025-12-06 19:00:00,21,870.8423285818601,653.5974875022539,1088.0871696614663,893.0
2025-12-06 08:30:00,2025-12-06 19:30:00,22,888.6486592601777,632.6839707938534,1144.613347726502,914.0
2025-12-06 08:30:00,2025-12-06 20:00:00,23,796.8731748940578,510.68417677668674,1083.062173011429,754.0
2025-12-06 08:30:00,2025-12-06 20:30:00,24,738.0496103149801,432.020160499776,1044.0790601301842,970.0
2025-12-06 08:30:00,2025-12-06 21:00:00,25,836.7792408782792,495.3486096489616,1178.2098721075968,1238.0
2025-12-06 08:30:00,2025-12-06 21:30:00,26,974.8727484527958,611.0580887472763,1338.6874081583153,1247.0
2025-12-06 08:30:00,2025-12-06 22:00:00,27,1109.0470700109245,781.4924920053845,1436.6016480164644,1342.0
2025-12-06 08:30:00,2025-12-06 22:30:00,28,1212.4706135750423,927.5010920447941,1497.4401351052907,1370.0
2025-12-06 08:30:00,2025-12-06 23:00:00,29,1202.6883567501563,900.1886292739315,1505.1880842263813,1281.0
2025-12-06 08:30:00,2025-12-06 23:30:00,30,1185.8472147958657,844.8452102405347,1526.8492193511968,1391.0
2025-12-06 08:30:00,2025-12-07 00:00:00,31,1156.950353715552,825.8686389612003,1488.0320684699036,1264.0
2025-12-06 08:30:00,2025-12-07 00:30:00,32,1107.9816436918386,811.4249311296985,1404.5383562539787,927.0
2025-12-06 08:30:00,2025-12-07 01:00:00,33,1124.0416540570686,827.1158644920085,1420.9674436221287,880.0
2025-12-06 08:30:00,2025-12-07 01:30:00,34,1142.3891745318144,825.4061599481831,1459.3721891154457,1027.0
