forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-06 06:00:00,2025-12-06 22:00:00,32,1164.916953211969,1059.6530732785277,1233.5541693156715,1342.0
2025-12-06 06:00:00,2025-12-06 22:30:00,33,1180.648987317357,1100.5392543726116,1233.1012662478604,1370.0
2025-12-06 06:00:00,2025-12-06 23:00:00,34,1196.3810214227449,1141.4254354666953,1232.648363180049,1281.0
2025-12-06 06:00:00,2025-12-06 23:30:00,35,1212.1130555281325,1182.311616560779,1232.1954601122377,1391.0
2025-12-06 06:00:00,2025-12-07 00:00:00,36,1227.8450896335203,1223.1977976548626,1231.7425570444263,1264.0
2025-12-06 06:00:00,2025-12-07 00:30:00,37,1170.0175062514613,1170.0175062514613,1194.3170849825208,927.0
2025-12-06 06:00:00,2025-12-07 01:00:00,38,1112.1899228694024,1112.1899228694024,1156.891612920615,880.0
2025-12-06 06:00:00,2025-12-07 01:30:00,39,1054.3623394873434,1054.3623394873434,1119.4661408587092,1027.0
2025-12-06 06:00:00,2025-12-07 02:00:00,40,996.5347561052847,996.5347561052847,1082.0406687968036,1207.0
2025-12-06 06:00:00,2025-12-07 02:30:00,41,1043.4757402192654,1043.4757402192654,1114.7929154738395,1346.0
2025-12-06 06:00:00,2025-12-07 03:00:00,42,1090.416724333246,1065.4426428635786,1147.5451621508753,1365.0
2025-12-06 06:00:00,2025-12-07 03:30:00,43,1137.3577084472272,1084.2517321356547,1180.2974088279116,
2025-12-06 06:00:00,2025-12-07 04:00:00,44,1184.2986925612079,1103.0608214077308,1213.0496555049474,
2025-12-06 06:00:00,2025-12-07 04:30:00,45,1144.46061456402,1073.1969422453792,1193.928556889176,
2025-12-06 06:00:00,2025-12-07 05:00:00,46,1104.622536566832,1043.3330630830276,1174.8074582734048,
2025-12-06 06:00:00,2025-12-07 05:30:00,47,1064.7844585696441,1013.4691839206758,1155.6863596576336,
2025-12-06 06:00:00,2025-12-07 06:00:00,48,1024.9463805724563,983.6053047583242,1136.5652610418622,
2025-12-06 06:30:00,2025-12-06 07:00:00,1,1004.5569668681009,950.6902684371768,1063.4832375473798,1088.0
2025-12-06 06:30:00,2025-12-06 07:30:00,2,1039.224800784443,980.2894619914337,1081.4718114804846,1238.0
2025-12-06 06:30:00,2025-12-06 08:00:00,3,908.090950964889,832.6462827137943,987.4019488871807,1037.0
2025-12-06 06:30:00,2025-12-06 08:30:00,4,907.9071031208538,874.355558404646,976.9073972451181,988.0
2025-12-06 06:30:00,2025-12-06 09:00:00,5,1015.7352543389597,910.9262024931692,1107.2615252469514,1170.0
2025-12-06 06:30:00,2025-12-06 09:30:00,6,1049.5705565893481,1018.0770645404684,1103.1164472162022,1235.0
2025-12-06 06:30:00,2025-12-06 10:00:00,7,1053.6824866599327,970.1061623660169,1153.1604433333014,1194.0
2025-12-06 06:30:00,2025-12-06 10:30:00,8,1057.794416730517,922.1352601915655,1203.2044394504007,1000.0
2025-12-06 06:30:00,2025-12-06 11:00:00,9,1025.9518725347798,967.7578488770133,1142.6887657080379,1138.0
2025-12-06 06:30:00,2025-12-06 11:30:00,10,994.1093283390425,994.1093283390425,1082.1730919656748,1170.0
2025-12-06 06:30:00,2025-12-06 12:00:00,11,989.7522284968766,938.8378754091062,1037.0371053627186,1098.0
2025-12-06 06:30:00,2025-12-06 12:30:00,12,985.3951286547107,864.2953132557514,991.9011187597621,918.0
2025-12-06 06:30:00,2025-12-06 13:00:00,13,782.7410767198304,605.7937324243417,884.0799585124837,1236.0
2025-12-06 06:30:00,2025-12-06 13:30:00,14,580.08702478495,347.2921515929318,776.2587982652052,705.0
2025-12-06 06:30:00,2025-12-06 14:00:00,15,719.7038482223481,539.0746792860723,893.4199468148138,534.0
2025-12-06 06:30:00,2025-12-06 14:30:00,16,859.3206716597464,730.8572069792127,1010.5810953644223,900.0
2025-12-06 06:30:00,2025-12-06 15:00:00,17,914.4886622864308,852.4184937621294,1119.2802074938297,1115.0
2025-12-06 06:30:00,2025-12-06 15:30:00,18,969.6566529131153,969.6566529131153,1227.9793196232374,1113.0
2025-12-06 06:30:00,2025-12-06 16:00:00,19,1030.0293918606278,960.2971184616296,1247.3229127581992,1255.0
2025-12-06 06:30:00,2025-12-06 16:30:00,20,1090.4021308081403,946.6144563782129,1266.6665058931608,996.0
2025-12-06 06:30:00,2025-12-06 17:00:00,21,958.8716757536985,868.6171458030054,1208.8788555858532,761.0
2025-12-06 06:30:00,2025-12-06 17:30:00,22,827.3412206992565,790.619835227798,1151.0912052785454,702.0
2025-12-06 06:30:00,2025-12-06 18:00:00,23,941.3373611419281,920.4212671512288,1221.9682768481584,875.0
2025-12-06 06:30:00,2025-12-06 18:30:00,24,1055.3335015845998,1050.2226990746597,1292.8453484177717,869.0
2025-12-06 06:30:00,2025-12-06 19:00:00,25,1024.6514916807832,982.2493448857427,1240.9310224920155,893.0
2025-12-06 06:30:00,2025-12-06 19:30:00,26,993.9694817769665,914.2759906968258,1189.0166965662593,914.0
2025-12-06 06:30:00,2025-12-06 20:00:00,27,963.2874718731498,846.302636507909,1137.1023706405028,754.0
2025-12-06 06:30:00,2025-12-06 20:30:00,28,932.6054619693332,778.3292823189921,1085.1880447147466,970.0
2025-12-06 06:30:00,2025-12-06 21:00:00,29,999.7602578787642,862.9901480323736,1136.9536516959183,1238.0
2025-12-06 06:30:00,2025-12-06 21:30:00,30,1066.915053788195,947.651013745755,1188.71925867709,1247.0
2025-12-06 06:30:00,2025-12-06 22:00:00,31,1134.0698496976258,1032.3118794591362,1240.4848656582617,1342.0
2025-12-06 06:30:00,2025-12-06 22:30:00,32,1201.224645607057,1116.9727451725178,1292.2504726394336,1370.0
2025-12-06 06:30:00,2025-12-06 23:00:00,33,1150.7760100306798,1091.2145640980448,1225.8868285341493,1281.0
2025-12-06 06:30:00,2025-12-06 23:30:00,34,1100.3273744543023,1065.4563830235718,1159.523184428865,1391.0
2025-12-06 06:30:00,2025-12-07 00:00:00,35,1049.8787388779251,1039.6982019490988,1093.1595403235808,1264.0
2025-12-06 06:30:00,2025-12-07 00:30:00,36,999.4301033015478,999.4301033015478,1026.7958962182965,927.0
2025-12-06 06:30:00,2025-12-07 01:00:00,37,1035.4424698064756,1014.4870293099434,1085.115767117116,880.0
2025-12-06 06:30:00,2025-12-07 01:30:00,38,1071.4548363114034,1015.0340377452609,1143.4356380159359,1027.0
2025-12-06 06:30:00,2025-12-07 02:00:00,39,1107.4672028163313,1015.5810461805784,1201.7555089147554,1207.0
2025-12-06 06:30:00,2025-12-07 02:30:00,40,1143.479569321259,1016.1280546158961,1260.075379813575,1346.0
2025-12-06 06:30:00,2025-12-07 03:00:00,41,1147.9357578987854,1038.8796077177449,1261.311734969181,1365.0
2025-12-06 06:30:00,2025-12-07 03:30:00,42,1152.3919464763114,1061.631160819594,1262.5480901247872,
2025-12-06 06:30:00,2025-12-07 04:00:00,43,1156.848135053838,1084.3827139214432,1263.7844452803934,
2025-12-06 06:30:00,2025-12-07 04:30:00,44,1161.3043236313642,1107.134267023292,1265.0208004359995,
2025-12-06 06:30:00,2025-12-07 05:00:00,45,1056.9480184924566,1007.2505753280868,1183.5911302804093,
2025-12-06 06:30:00,2025-12-07 05:30:00,46,952.591713353549,907.3668836328818,1102.161460124819,
2025-12-06 06:30:00,2025-12-07 06:00:00,47,848.2354082146416,807.4831919376767,1020.7317899692289,
2025-12-06 06:30:00,2025-12-07 06:30:00,48,743.879103075734,707.5995002424715,939.3021198136387,
2025-12-06 07:00:00,2025-12-06 07:30:00,1,1177.5125162387544,1081.1019886787024,1177.5125162387544,1238.0
2025-12-06 07:00:00,2025-12-06 08:00:00,2,909.2701482030416,857.7079901045097,972.8383024981167,1037.0
2025-12-06 07:00:00,2025-12-06 08:30:00,3,971.009563480506,905.0463203017113,1008.2702588358318,988.0
2025-12-06 07:00:00,2025-12-06 09:00:00,4,1110.2885077720498,1067.7532470855297,1182.658378883327,1170.0
2025-12-06 07:00:00,2025-12-06 09:30:00,5,1061.3319390336824,1009.7105419750256,1114.633646552354,1235.0
2025-12-06 07:00:00,2025-12-06 10:00:00,6,1007.0623203747151,1007.0623203747151,1118.7755738793867,1194.0
2025-12-06 07:00:00,2025-12-06 10:30:00,7,1017.2597260370683,994.7936174585137,1102.3008656366653,1000.0
2025-12-06 07:00:00,2025-12-06 11:00:00,8,1027.4571316994213,975.540595964664,1085.8261573939442,1138.0
2025-12-06 07:00:00,2025-12-06 11:30:00,9,991.3395141166242,954.5472253131289,1043.0117833316594,1170.0
2025-12-06 07:00:00,2025-12-06 12:00:00,10,955.221896533827,933.553854661594,1000.1974092693745,1098.0
2025-12-06 07:00:00,2025-12-06 12:30:00,11,885.233155747288,850.2796155530959,953.2086870194167,918.0
2025-12-06 07:00:00,2025-12-06 13:00:00,12,815.2444149607492,767.0053764445981,906.2199647694591,1236.0
2025-12-06 07:00:00,2025-12-06 13:30:00,13,665.8264621429325,595.3929305011502,866.1430404995781,705.0
2025-12-06 07:00:00,2025-12-06 14:00:00,14,516.408509325116,423.78048455770244,826.0661162296968,534.0
2025-12-06 07:00:00,2025-12-06 14:30:00,15,704.5641117109477,660.3348117540027,940.5360692713265,900.0
2025-12-06 07:00:00,2025-12-06 15:00:00,16,892.7197140967793,892.7197140967793,1055.006022312956,1115.0
2025-12-06 07:00:00,2025-12-06 15:30:00,17,925.9089007463735,916.3301521397125,1144.0716223671523,1113.0
2025-12-06 07:00:00,2025-12-06 16:00:00,18,959.0980873959678,935.771165329122,1233.1372224213485,1255.0
2025-12-06 07:00:00,2025-12-06 16:30:00,19,976.9174135794722,923.7991745601777,1233.3847362357376,996.0
2025-12-06 07:00:00,2025-12-06 17:00:00,20,994.7367397629765,911.8271837912332,1233.6322500501265,761.0
2025-12-06 07:00:00,2025-12-06 17:30:00,21,1012.5243738339891,957.3932412650233,1253.2805200099408,702.0
2025-12-06 07:00:00,2025-12-06 18:00:00,22,1030.3120079050016,1002.9592987388137,1272.9287899697554,875.0
2025-12-06 07:00:00,2025-12-06 18:30:00,23,1071.1855907858749,1041.9402312027337,1293.976858498766,869.0
2025-12-06 07:00:00,2025-12-06 19:00:00,24,1112.0591736667482,1080.9211636666535,1315.0249270277764,893.0
2025-12-06 07:00:00,2025-12-06 19:30:00,25,1120.6176860128946,1071.188988671984,1283.1014903844625,914.0
2025-12-06 07:00:00,2025-12-06 20:00:00,26,1129.1761983590413,1061.4568136773146,1251.1780537411487,754.0
2025-12-06 07:00:00,2025-12-06 20:30:00,27,1137.734710705188,1051.7246386826448,1219.2546170978346,970.0
2025-12-06 07:00:00,2025-12-06 21:00:00,28,1146.2932230513345,1041.9924636879753,1187.3311804545208,1238.0
2025-12-06 07:00:00,2025-12-06 21:30:00,29,1166.7570433379346,1073.0246008450165,1211.8429064468994,1247.0
2025-12-06 07:00:00,2025-12-06 22:00:00,30,1187.220863624535,1104.0567380020577,1236.354632439278,1342.0
2025-12-06 07:00:00,2025-12-06 22:30:00,31,1207.6846839111352,1135.088875159099,1260.8663584316564,1370.0
2025-12-06 07:00:00,2025-12-06 23:00:00,32,1228.1485041977353,1166.1210123161402,1285.378084424035,1281.0
2025-12-06 07:00:00,2025-12-06 23:30:00,33,1133.1567234611364,1083.7648003693957,1220.8471005099877,1391.0
2025-12-06 07:00:00,2025-12-07 00:00:00,34,1038.1649427245375,1001.4085884226511,1156.3161165959402,1264.0
2025-12-06 07:00:00,2025-12-07 00:30:00,35,943.1731619879383,919.0523764759064,1091.7851326818927,927.0
2025-12-06 07:00:00,2025-12-07 01:00:00,36,848.1813812513394,836.6961645291618,1027.2541487678452,880.0
2025-12-06 07:00:00,2025-12-07 01:30:00,37,910.370123362517,878.947578601336,1081.4296942137637,1027.0
2025-12-06 07:00:00,2025-12-07 02:00:00,38,972.5588654736944,921.19899267351,1135.6052396596822,1207.0
2025-12-06 07:00:00,2025-12-07 02:30:00,39,1034.747607584872,963.4504067456843,1189.7807851056004,1346.0
2025-12-06 07:00:00,2025-12-07 03:00:00,40,1096.9363496960495,1005.7018208178583,1243.956330551519,1365.0
2025-12-06 07:00:00,2025-12-07 03:30:00,41,1100.8998416299269,1014.3912595490801,1225.4689625374497,
2025-12-06 07:00:00,2025-12-07 04:00:00,42,1104.8633335638042,1023.0806982803019,1206.9815945233806,
2025-12-06 07:00:00,2025-12-07 04:30:00,43,1108.8268254976817,1031.7701370115237,1188.4942265093118,
2025-12-06 07:00:00,2025-12-07 05:00:00,44,1112.790317431559,1040.4595757427455,1170.0068584952426,
2025-12-06 07:00:00,2025-12-07 05:30:00,45,1046.0050519771935,1004.9129125469697,1162.4809053874571,
2025-12-06 07:00:00,2025-12-07 06:00:00,46,979.219786522828,969.3662493511939,1154.9549522796717,
2025-12-06 07:00:00,2025-12-07 06:30:00,47,912.4345210684625,912.4345210684625,1147.4289991718863,
2025-12-06 07:00:00,2025-12-07 07:00:00,48,845.649255614097,845.649255614097,1139.9030460641009,
2025-12-06 07:30:00,2025-12-06 08:00:00,1,937.7389327877545,937.7389327877545,1121.4987676274723,1037.0
2025-12-06 07:30:00,2025-12-06 08:30:00,2,988.6697305235566,944.882942531462,1077.0877208211505,988.0
2025-12-06 07:30:00,2025-12-06 09:00:00,3,1154.0634238667096,1034.4366325025658,1201.456120772611,1170.0
2025-12-06 07:30:00,2025-12-06 09:30:00,4,1104.2176249178815,1026.0478734414917,1112.4400485959047,1235.0
2025-12-06 07:30:00,2025-12-06 10:00:00,5,1045.3413963994624,1038.661249887992,1129.5340107411575,1194.0
2025-12-06 07:30:00,2025-12-06 10:30:00,6,1002.372485884402,1002.372485884402,1195.2113978042787,1000.0
2025-12-06 07:30:00,2025-12-06 11:00:00,7,971.7061452588512,965.6754364650678,1094.9669249844353,1138.0
2025-12-06 07:30:00,2025-12-06 11:30:00,8,941.0398046333003,899.1259891948162,994.7224521645917,1170.0
2025-12-06 07:30:00,2025-12-06 12:00:00,9,914.0791233085566,889.1869931892678,1034.296261229413,1098.0
2025-12-06 07:30:00,2025-12-06 12:30:00,10,887.118441983813,879.2479971837195,1073.8700702942344,918.0
2025-12-06 07:30:00,2025-12-06 13:00:00,11,762.5582124915086,667.0137714137422,1023.5220989025138,1236.0
2025-12-06 07:30:00,2025-12-06 13:30:00,12,637.997982999204,454.77954564376495,973.1741275107933,705.0
2025-12-06 07:30:00,2025-12-06 14:00:00,13,794.432630834491,645.4321454312238,1039.3063447328204,534.0
2025-12-06 07:30:00,2025-12-06 14:30:00,14,950.8672786697779,836.0847452186828,1105.4385619548477,900.0
2025-12-06 07:30:00,2025-12-06 15:00:00,15,945.9664847774519,867.4335797980804,1117.1021843793292,1115.0
2025-12-06 07:30:00,2025-12-06 15:30:00,16,941.065690885126,898.7824143774782,1128.7658068038104,1113.0
2025-12-06 07:30:00,2025-12-06 16:00:00,17,933.6410730854452,912.9377586386554,1150.3225558123536,1255.0
2025-12-06 07:30:00,2025-12-06 16:30:00,18,926.2164552857647,926.2164552857647,1171.879304820897,996.0
2025-12-06 07:30:00,2025-12-06 17:00:00,19,872.7572021189457,807.3999804745391,1147.1345228019647,761.0
2025-12-06 07:30:00,2025-12-06 17:30:00,20,819.2979489521267,687.7068580492456,1122.3897407830327,702.0
2025-12-06 07:30:00,2025-12-06 18:00:00,21,896.4363218573219,815.0309784761985,1159.9757017787224,875.0
2025-12-06 07:30:00,2025-12-06 18:30:00,22,973.5746947625169,942.3550989031513,1197.561662774412,869.0
2025-12-06 07:30:00,2025-12-06 19:00:00,23,948.6046781252088,948.6046781252088,1219.495314443378,893.0
2025-12-06 07:30:00,2025-12-06 19:30:00,24,923.6346614879006,923.6346614879006,1241.4289661123441,914.0
2025-12-06 07:30:00,2025-12-06 20:00:00,25,967.239039701976,967.239039701976,1229.81092617536,754.0
2025-12-06 07:30:00,2025-12-06 20:30:00,26,1010.8434179160514,1010.8434179160514,1218.1928862383756,970.0
2025-12-06 07:30:00,2025-12-06 21:00:00,27,1054.4477961301268,1045.8804118676035,1206.5748463013915,1238.0
2025-12-06 07:30:00,2025-12-06 21:30:00,28,1098.0521743442023,1058.10043149504,1194.9568063644074,1247.0
2025-12-06 07:30:00,2025-12-06 22:00:00,29,1119.0709629789683,1070.3862815195566,1204.3163252972565,1342.0
2025-12-06 07:30:00,2025-12-06 22:30:00,30,1140.089751613734,1082.672131544073,1213.6758442301057,1370.0
2025-12-06 07:30:00,2025-12-06 23:00:00,31,1161.1085402485003,1094.9579815685895,1223.035363162955,1281.0
2025-12-06 07:30:00,2025-12-06 23:30:00,32,1182.1273288832663,1107.243831593106,1232.3948820958042,1391.0
2025-12-06 07:30:00,2025-12-07 00:00:00,33,1154.0081785411633,1089.3659475404731,1205.968475725778,1264.0
2025-12-06 07:30:00,2025-12-07 00:30:00,34,1125.8890281990605,1071.4880634878405,1179.5420693557523,927.0
2025-12-06 07:30:00,2025-12-07 01:00:00,35,1097.7698778569577,1053.6101794352076,1153.1156629857267,880.0
2025-12-06 07:30:00,2025-12-07 01:30:00,36,1069.650727514855,1035.7322953825749,1126.6892566157007,1027.0
2025-12-06 07:30:00,2025-12-07 02:00:00,37,1079.4844588831108,1031.9670830675968,1154.1874337311833,1207.0
2025-12-06 07:30:00,2025-12-07 02:30:00,38,1089.3181902513672,1028.2018707526192,1181.6856108466661,1346.0
2025-12-06 07:30:00,2025-12-07 03:00:00,39,1099.1519216196234,1024.4366584376414,1209.183787962149,1365.0
2025-12-06 07:30:00,2025-12-07 03:30:00,40,1108.9856529878793,1020.6714461226636,1236.6819650776315,
2025-12-06 07:30:00,2025-12-07 04:00:00,41,1095.4280751125586,1019.1967413025653,1233.6312841378092,
2025-12-06 07:30:00,2025-12-07 04:30:00,42,1081.8704972372377,1017.7220364824673,1230.5806031979869,
2025-12-06 07:30:00,2025-12-07 05:00:00,43,1068.3129193619166,1016.247331662369,1227.5299222581643,
2025-12-06 07:30:00,2025-12-07 05:30:00,44,1054.7553414865959,1014.7726268422707,1224.479241318342,
2025-12-06 07:30:00,2025-12-07 06:00:00,45,1027.80862138659,996.7761275189993,1219.9439744981028,
2025-12-06 07:30:00,2025-12-07 06:30:00,46,1000.8619012865839,978.7796281957277,1215.4087076778633,
2025-12-06 07:30:00,2025-12-07 07:00:00,47,973.915181186578,960.7831288724562,1210.8734408576236,
2025-12-06 07:30:00,2025-12-07 07:30:00,48,946.968461086572,942.7866295491847,1206.3381740373843,
2025-12-06 08:00:00,2025-12-06 08:30:00,1,938.4014701843538,938.4014701843538,1004.7205351709592,988.0
2025-12-06 08:00:00,2025-12-06 09:00:00,2,1081.8364645907309,1081.8364645907309,1160.0442713730004,1170.0
2025-12-06 08:00:00,2025-12-06 09:30:00,3,1070.4727283955,1055.6984186922166,1131.1270611474115,1235.0
2025-12-06 08:00:00,2025-12-06 10:00:00,4,1027.010375182227,1027.010375182227,1096.9192614754104,1194.0
2025-12-06 08:00:00,2025-12-06 10:30:00,5,981.1654582319064,967.9488300848128,1093.9313910308213,1000.0
2025-12-06 08:00:00,2025-12-06 11:00:00,6,961.9501200346126,959.2993573057164,1069.1656649868014,1138.0
2025-12-06 08:00:00,2025-12-06 11:30:00,7,981.3676588104831,951.182972755905,1071.290119333015,1170.0
2025-12-06 08:00:00,2025-12-06 12:00:00,8,1000.7851975863538,943.0665882060938,1073.4145736792284,1098.0
2025-12-06 08:00:00,2025-12-06 12:30:00,9,922.1162799004518,872.386015561237,1034.2652665561736,918.0
2025-12-06 08:00:00,2025-12-06 13:00:00,10,843.4473622145498,801.7054429163801,995.1159594331189,1236.0
2025-12-06 08:00:00,2025-12-06 13:30:00,11,705.1183756705899,584.9647219451981,968.2539224381946,705.0
2025-12-06 08:00:00,2025-12-06 14:00:00,12,566.7893891266299,368.2240009740161,941.3918854432704,534.0
2025-12-06 08:00:00,2025-12-06 14:30:00,13,786.4625064215438,687.3726905514126,1059.4907073649897,900.0
2025-12-06 08:00:00,2025-12-06 15:00:00,14,1006.1356237164579,1006.1356237164579,1177.5895292867092,1115.0
2025-12-06 08:00:00,2025-12-06 15:30:00,15,992.5985153770938,988.1120861824555,1191.5621150330767,1113.0
2025-12-06 08:00:00,2025-12-06 16:00:00,16,979.0614070377296,969.702792236102,1205.534700779444,1255.0
2025-12-06 08:00:00,2025-12-06 16:30:00,17,985.2353913081994,985.2353913081994,1191.629963792044,996.0
2025-12-06 08:00:00,2025-12-06 17:00:00,18,991.409375578669,991.409375578669,1177.7252268046443,761.0
2025-12-06 08:00:00,2025-12-06 17:30:00,19,1004.1488955514334,999.2826198671638,1197.1212620468732,702.0
2025-12-06 08:00:00,2025-12-06 18:00:00,20,1016.8884155241975,994.684252375403,1216.5172972891023,875.0
2025-12-06 08:00:00,2025-12-06 18:30:00,21,1061.1465484131177,1061.1465484131177,1307.182876163715,869.0
2025-12-06 08:00:00,2025-12-06 19:00:00,22,1105.4046813020375,1105.4046813020375,1397.8484550383275,893.0
2025-12-06 08:00:00,2025-12-06 19:30:00,23,1040.171844674018,1036.5650810340692,1263.4902617760179,914.0
2025-12-06 08:00:00,2025-12-06 20:00:00,24,974.9390080459987,943.3248917649319,1129.1320685137082,754.0
2025-12-06 08:00:00,2025-12-06 20:30:00,25,1021.9135441007572,1001.985069764581,1161.8061952549333,970.0
2025-12-06 08:00:00,2025-12-06 21:00:00,26,1068.8880801555156,1060.6452477642301,1194.4803219961586,1238.0
2025-12-06 08:00:00,2025-12-06 21:30:00,27,1115.8626162102742,1115.8626162102742,1227.154448737384,1247.0
2025-12-06 08:00:00,2025-12-06 22:00:00,28,1162.8371522650325,1162.8371522650325,1259.828575478609,1342.0
2025-12-06 08:00:00,2025-12-06 22:30:00,29,1143.0521285949615,1143.0521285949615,1252.602970830128,1370.0
2025-12-06 08:00:00,2025-12-06 23:00:00,30,1123.2671049248902,1118.608080311014,1245.377366181647,1281.0
2025-12-06 08:00:00,2025-12-06 23:30:00,31,1103.482081254819,1088.9293185847566,1238.1517615331657,1391.0
2025-12-06 08:00:00,2025-12-07 00:00:00,32,1083.6970575847479,1059.2505568584995,1230.9261568846846,1264.0
2025-12-06 08:00:00,2025-12-07 00:30:00,33,1075.4546066582882,1062.454906710229,1201.746136816926,927.0
2025-12-06 08:00:00,2025-12-07 01:00:00,34,1067.2121557318283,1065.659256561958,1172.5661167491676,880.0
2025-12-06 08:00:00,2025-12-07 01:30:00,35,1058.9697048053683,1058.9697048053683,1143.3860966814093,1027.0
2025-12-06 08:00:00,2025-12-07 02:00:00,36,1050.7272538789086,1050.7272538789086,1114.2060766136508,1207.0
2025-12-06 08:00:00,2025-12-07 02:30:00,37,1049.9442660437064,1049.9442660437064,1134.9404011442577,1346.0
2025-12-06 08:00:00,2025-12-07 03:00:00,38,1049.1612782085042,1049.1612782085042,1155.6747256748642,1365.0
2025-12-06 08:00:00,2025-12-07 03:30:00,39,1048.3782903733022,1048.3782903733022,1176.4090502054712,
2025-12-06 08:00:00,2025-12-07 04:00:00,40,1047.5953025381,1047.5953025381,1197.1433747360782,
2025-12-06 08:00:00,2025-12-07 04:30:00,41,1033.4850044885884,1031.1232168333322,1169.841425539512,
2025-12-06 08:00:00,2025-12-07 05:00:00,42,1019.3747064390772,1002.7800724208952,1142.5394763429465,
2025-12-06 08:00:00,2025-12-07 05:30:00,43,1005.2644083895658,974.436928008458,1115.237527146381,
2025-12-06 08:00:00,2025-12-07 06:00:00,44,991.1541103400544,946.0937835960209,1087.9355779498148,
2025-12-06 08:00:00,2025-12-07 06:30:00,45,954.7663621551255,913.1977606530511,1067.6954981292315,
2025-12-06 08:00:00,2025-12-07 07:00:00,46,918.3786139701965,880.3017377100814,1047.4554183086482,
2025-12-06 08:00:00,2025-12-07 07:30:00,47,881.9908657852676,847.4057147671118,1027.2153384880646,
2025-12-06 08:00:00,2025-12-07 08:00:00,48,845.6031176003387,814.509691824142,1006.9752586674812,
2025-12-06 08:30:00,2025-12-06 09:00:00,1,1108.8101026643083,1075.8392776552407,1199.3400531972773,1170.0
2025-12-06 08:30:00,2025-12-06 09:30:00,2,1107.4804471738062,1050.1970872487532,1167.8361798142957,1235.0
2025-12-06 08:30:00,2025-12-06 10:00:00,3,1080.7914711798999,997.2391884315082,1163.8536913951916,1194.0
2025-12-06 08:30:00,2025-12-06 10:30:00,4,1051.983854585081,992.3751640612139,1129.8347952182612,1000.0
2025-12-06 08:30:00,2025-12-06 11:00:00,5,977.5266972854765,972.5964494287024,1096.2742933842374,1138.0
2025-12-06 08:30:00,2025-12-06 11:30:00,6,977.1176261759082,977.1176261759082,1080.0943276384226,1170.0
2025-12-06 08:30:00,2025-12-06 12:00:00,7,958.5716848843941,914.3776124492139,1077.6941532570233,1098.0
2025-12-06 08:30:00,2025-12-06 12:30:00,8,940.0257435928798,832.4805829116436,1075.2939788756241,918.0
2025-12-06 08:30:00,2025-12-06 13:00:00,9,709.6970103297494,674.0162823390178,971.8653712082105,1236.0
2025-12-06 08:30:00,2025-12-06 13:30:00,10,479.368277066619,479.368277066619,868.4367635407968,705.0
2025-12-06 08:30:00,2025-12-06 14:00:00,11,710.4290469267572,655.3374549431336,987.1148751639663,534.0
2025-12-06 08:30:00,2025-12-06 14:30:00,12,941.4898167868955,795.1229281198753,1105.7929867871358,900.0
2025-12-06 08:30:00,2025-12-06 15:00:00,13,978.3416629641054,920.7948401151307,1159.9148213078163,1115.0
2025-12-06 08:30:00,2025-12-06 15:30:00,14,1015.1935091413153,1015.1935091413153,1214.0366558284968,1113.0
2025-12-06 08:30:00,2025-12-06 16:00:00,15,1054.4708788830603,1032.8249530229136,1262.2943730027814,1255.0
2025-12-06 08:30:00,2025-12-06 16:30:00,16,1093.748248624805,1019.183153935441,1310.5520901770656,996.0
2025-12-06 08:30:00,2025-12-06 17:00:00,17,978.3015557698604,918.7926823446048,1217.6331725089121,761.0
2025-12-06 08:30:00,2025-12-06 17:30:00,18,862.854862914916,818.4022107537688,1124.7142548407585,702.0
2025-12-06 08:30:00,2025-12-06 18:00:00,19,956.8634561556217,914.9916427562815,1145.1278399805362,875.0
2025-12-06 08:30:00,2025-12-06 18:30:00,20,1050.8720493963276,1011.5810747587942,1165.5414251203138,869.0
2025-12-06 08:30:00,2025-12-06 19:00:00,21,1046.6833729122352,1012.389892972227,1273.8285020257492,893.0
2025-12-06 08:30:00,2025-12-06 19:30:00,22,1042.4946964281426,1013.1987111856598,1382.1155789311845,914.0
2025-12-06 08:30:00,2025-12-06 20:00:00,23,1023.6412773819259,960.1393629739545,1233.5338304341972,754.0
2025-12-06 08:30:00,2025-12-06 20:30:00,24,1004.7878583357092,907.0800147622493,1084.9520819372096,970.0
2025-12-06 08:30:00,2025-12-06 21:00:00,25,1046.4011997764158,967.9929904776347,1135.4031465869584,1238.0
2025-12-06 08:30:00,2025-12-06 21:30:00,26,1088.0145412171223,1028.90596619302,1185.8542112367072,1247.0
2025-12-06 08:30:00,2025-12-06 22:00:00,27,1129.6278826578293,1089.8189419084058,1236.3052758864565,1342.0
2025-12-06 08:30:00,2025-12-06 22:30:00,28,1171.241224098536,1150.731917623791,1286.7563405362052,1370.0
2025-12-06 08:30:00,2025-12-06 23:00:00,29,1119.9432889733177,1067.9400252761393,1219.267035459828,1281.0
2025-12-06 08:30:00,2025-12-06 23:30:00,30,1068.6453538480994,985.1481329284876,1151.7777303834512,1391.0
2025-12-06 08:30:00,2025-12-07 00:00:00,31,1017.3474187228812,902.3562405808359,1084.2884253070742,1264.0
2025-12-06 08:30:00,2025-12-07 00:30:00,32,966.0494835976631,819.5643482331842,1016.7991202306971,927.0
2025-12-06 08:30:00,2025-12-07 01:00:00,33,1020.812476456164,896.741534923184,1069.8482616128204,880.0
2025-12-06 08:30:00,2025-12-07 01:30:00,34,1075.5754693146646,973.918721613184,1122.8974029949434,1027.0
