forecast_made_at,target_ts,horizon_steps,median,p10,p90,actual
2025-12-05 03:00:00,2025-12-05 10:00:00,14,1107.1203792181152,872.1132440503268,1342.1275143859036,1094.0
2025-12-05 03:00:00,2025-12-05 10:30:00,15,1129.0600479865193,881.4091818000138,1376.7109141730248,1036.0
2025-12-05 03:00:00,2025-12-05 11:00:00,16,1172.9647661874496,913.3703598465565,1432.5591725283427,1053.0
2025-12-05 03:00:00,2025-12-05 11:30:00,17,1204.3990023281076,930.1487247121445,1478.6492799440707,948.0
2025-12-05 03:00:00,2025-12-05 12:00:00,18,1200.6327389699816,921.6960226543883,1479.5694552855748,1057.0
2025-12-05 03:00:00,2025-12-05 12:30:00,19,1100.3758701290797,815.0160748609615,1385.7356653971979,1048.0
2025-12-05 03:00:00,2025-12-05 13:00:00,20,907.2224182565203,605.9167333962093,1208.5281031168313,1027.0
2025-12-05 03:00:00,2025-12-05 13:30:00,21,621.6587660877225,316.36514884577133,926.9523833296737,448.0
2025-12-05 03:00:00,2025-12-05 14:00:00,22,373.371623613093,70.8475366928991,679.0946538476315,738.0
2025-12-05 03:00:00,2025-12-05 14:30:00,23,674.9720207184279,372.9152172153315,977.0288242215242,846.0
2025-12-05 03:00:00,2025-12-05 15:00:00,24,990.8700400906674,681.2428440879817,1300.4972360933532,1325.0
2025-12-05 03:00:00,2025-12-05 15:30:00,25,1068.787244535467,719.9553584801006,1417.6191305908333,1346.0
2025-12-05 03:00:00,2025-12-05 16:00:00,26,1168.1583140278735,794.0401763596753,1542.2764516960717,1514.0
2025-12-05 03:00:00,2025-12-05 16:30:00,27,1250.7685823712645,923.6386683022147,1577.8984964403144,1532.0
2025-12-05 03:00:00,2025-12-05 17:00:00,28,1331.9819448569772,1059.9357604834704,1604.028129230484,1463.0
2025-12-05 03:00:00,2025-12-05 17:30:00,29,1348.9825631804708,1062.1581296255538,1635.8069967353879,999.0
2025-12-05 03:00:00,2025-12-05 18:00:00,30,1370.8849836237916,1050.2751335301039,1691.4948337174794,1408.0
2025-12-05 03:00:00,2025-12-05 18:30:00,31,1389.413045590866,1089.0205703251877,1689.8055208565443,1498.0
2025-12-05 03:00:00,2025-12-05 19:00:00,32,1437.88146636379,1165.733365230048,1710.0295674975318,1407.0
2025-12-05 03:00:00,2025-12-05 19:30:00,33,1429.792224148314,1134.6935383214627,1724.8909099751654,1331.0
2025-12-05 03:00:00,2025-12-05 20:00:00,34,1424.7280686264032,1094.2142272853196,1755.241909967487,1149.0
2025-12-05 03:00:00,2025-12-05 20:30:00,35,1404.7733092482033,1095.8962586970567,1713.6503597993499,1078.0
2025-12-05 03:00:00,2025-12-05 21:00:00,36,1360.768965417931,1091.9190145445705,1629.6189162912915,1269.0
2025-12-05 03:00:00,2025-12-05 21:30:00,37,1425.3117671607165,1150.382796550409,1700.240737771024,1266.0
2025-12-05 03:00:00,2025-12-05 22:00:00,38,1451.9733316841207,1165.1702823306598,1738.7763810375816,1235.0
2025-12-05 03:00:00,2025-12-05 22:30:00,39,1438.3436427600268,1185.5812232602445,1691.106062259809,1318.0
2025-12-05 03:00:00,2025-12-05 23:00:00,40,1406.524503952842,1196.7576135859063,1616.2913943197777,1391.0
2025-12-05 03:00:00,2025-12-05 23:30:00,41,1292.2629553098104,1068.2391120821667,1516.2867985374542,1342.0
2025-12-05 03:00:00,2025-12-06 00:00:00,42,1167.677403805745,912.1908137305288,1423.163993880961,1254.0
2025-12-05 03:00:00,2025-12-06 00:30:00,43,1005.4069843566822,779.2367434747225,1231.5772252386419,960.0
2025-12-05 03:00:00,2025-12-06 01:00:00,44,872.8948999443406,684.7940631480801,1060.9957367406012,794.0
2025-12-05 03:00:00,2025-12-06 01:30:00,45,983.7735027853395,760.9442459092423,1206.6027596614367,903.0
2025-12-05 03:00:00,2025-12-06 02:00:00,46,1117.40032640981,852.7661776865796,1382.0344751330406,1098.0
2025-12-05 03:00:00,2025-12-06 02:30:00,47,1210.1884547070345,975.6388440432708,1444.7380653707983,1234.0
2025-12-05 03:00:00,2025-12-06 03:00:00,48,1284.5099865176585,1145.6955903311703,1423.3243827041467,1247.0
2025-12-05 03:30:00,2025-12-05 04:00:00,1,1314.0085676405704,1200.8413608342785,1422.7318564360075,1366.0
2025-12-05 03:30:00,2025-12-05 04:30:00,2,1279.4410296258397,1127.8596960306309,1431.0223632210486,1365.0
2025-12-05 03:30:00,2025-12-05 05:00:00,3,1257.094612152501,1093.414416836657,1420.774807468345,1368.0
2025-12-05 03:30:00,2025-12-05 05:30:00,4,1182.308181036576,1002.196626952735,1362.4197351204168,1286.0
2025-12-05 03:30:00,2025-12-05 06:00:00,5,1189.3744386116348,986.5783511951507,1392.170526028119,1254.0
2025-12-05 03:30:00,2025-12-05 06:30:00,6,856.4646479016394,630.6266933834673,1137.046007841453,903.0
2025-12-05 03:30:00,2025-12-05 07:00:00,7,958.8642097068096,732.7754415230746,1184.9529778905446,1128.0
2025-12-05 03:30:00,2025-12-05 07:30:00,8,1030.1953518390274,817.028726812912,1243.3619768651427,1355.0
2025-12-05 03:30:00,2025-12-05 08:00:00,9,978.1271158933587,761.1252289587751,1211.9316422738011,1003.0
2025-12-05 03:30:00,2025-12-05 08:30:00,10,978.6208797486083,760.9947365603595,1209.1424027487458,1005.0
2025-12-05 03:30:00,2025-12-05 09:00:00,11,1062.439933618655,859.3076259459489,1265.572241291361,1234.0
2025-12-05 03:30:00,2025-12-05 09:30:00,12,1000.1269757454943,789.8550827998927,1210.398868691096,1266.0
2025-12-05 03:30:00,2025-12-05 10:00:00,13,1034.456494710822,807.1967221904215,1261.7162672312224,1094.0
2025-12-05 03:30:00,2025-12-05 10:30:00,14,1087.4495619654308,847.8966545877325,1327.0024693431292,1036.0
2025-12-05 03:30:00,2025-12-05 11:00:00,15,1068.773470098531,814.685351981561,1322.8615882155013,1053.0
2025-12-05 03:30:00,2025-12-05 11:30:00,16,1091.2702329719277,826.8954072145697,1355.6450587292857,948.0
2025-12-05 03:30:00,2025-12-05 12:00:00,17,1123.1668010937851,847.4133918282282,1398.920210359342,1057.0
2025-12-05 03:30:00,2025-12-05 12:30:00,18,1117.1603065238462,841.3114331934873,1393.009179854205,1048.0
2025-12-05 03:30:00,2025-12-05 13:00:00,19,872.105214035874,593.8233807032193,1150.3870473685288,1027.0
2025-12-05 03:30:00,2025-12-05 13:30:00,20,536.7582798308774,240.86678289643828,977.1554135980823,448.0
2025-12-05 03:30:00,2025-12-05 14:00:00,21,659.6747153760709,356.32696012041055,963.0224706317313,738.0
2025-12-05 03:30:00,2025-12-05 14:30:00,22,816.2857725668603,514.2834786573144,1118.2880664764061,846.0
2025-12-05 03:30:00,2025-12-05 15:00:00,23,947.1307308471452,645.0739273440488,1249.1875343502415,1325.0
2025-12-05 03:30:00,2025-12-05 15:30:00,24,1087.713076360679,778.4386377231499,1396.987514998208,1346.0
2025-12-05 03:30:00,2025-12-05 16:00:00,25,1067.9063518948462,719.7799805697933,1416.0327232198993,1514.0
2025-12-05 03:30:00,2025-12-05 16:30:00,26,1072.249581417276,698.4842011142346,1446.0149617203174,1532.0
2025-12-05 03:30:00,2025-12-05 17:00:00,27,1078.0621126378378,750.932198568788,1405.1920267068876,1463.0
2025-12-05 03:30:00,2025-12-05 17:30:00,28,1070.8293382805873,798.7831539070805,1342.875522654094,999.0
2025-12-05 03:30:00,2025-12-05 18:00:00,29,1133.5411621131452,846.7167285582282,1420.3655956680623,1408.0
2025-12-05 03:30:00,2025-12-05 18:30:00,30,1187.4191979883465,866.8093478946587,1508.0290480820343,1498.0
2025-12-05 03:30:00,2025-12-05 19:00:00,31,1260.8656956966847,960.4732204310064,1561.258170962363,1407.0
2025-12-05 03:30:00,2025-12-05 19:30:00,32,1330.9235962572725,1058.7754951235306,1603.0716973910144,1331.0
2025-12-05 03:30:00,2025-12-05 20:00:00,33,1350.65710165905,1055.558415832199,1645.7557874859012,1149.0
2025-12-05 03:30:00,2025-12-05 20:30:00,34,1375.8611700185097,1045.347328677426,1706.3750113595934,1078.0
2025-12-05 03:30:00,2025-12-05 21:00:00,35,1396.4330884434917,1087.556037892345,1705.3101389946382,1269.0
2025-12-05 03:30:00,2025-12-05 21:30:00,36,1372.9676289584304,1104.1176780850699,1641.817579831791,1266.0
2025-12-05 03:30:00,2025-12-05 22:00:00,37,1430.1447413383278,1155.2157707280203,1705.0737119486353,1235.0
2025-12-05 03:30:00,2025-12-05 22:30:00,38,1446.9451238835727,1160.1420745301118,1733.7481732370336,1318.0
2025-12-05 03:30:00,2025-12-05 23:00:00,39,1425.4792356795629,1172.7168161797806,1678.2416551793451,1391.0
2025-12-05 03:30:00,2025-12-05 23:30:00,40,1386.358060172436,1176.5911698055002,1596.1249505393716,1342.0
2025-12-05 03:30:00,2025-12-06 00:00:00,41,1293.5238427121526,1069.4999994845089,1517.5476859397963,1254.0
2025-12-05 03:30:00,2025-12-06 00:30:00,42,1203.1599192767274,947.6733292015113,1458.6465093519435,960.0
2025-12-05 03:30:00,2025-12-06 01:00:00,43,1088.3935630872438,862.2233222052841,1314.5638039692035,794.0
2025-12-05 03:30:00,2025-12-06 01:30:00,44,967.9222763945033,779.8214395982429,1156.0231131907638,903.0
2025-12-05 03:30:00,2025-12-06 02:00:00,45,1057.1401810608083,834.3109241847112,1279.9694379369055,1098.0
2025-12-05 03:30:00,2025-12-06 02:30:00,46,1161.3992291200075,896.765080396777,1426.033377843238,1234.0
2025-12-05 03:30:00,2025-12-06 03:00:00,47,1245.837978441775,1011.2883677780113,1480.3875891055386,1247.0
2025-12-05 03:30:00,2025-12-06 03:30:00,48,1300.7729475121955,1161.9585513257073,1439.5873436986838,1241.0
2025-12-05 04:00:00,2025-12-05 04:30:00,1,1288.9352394301668,1180.2119506347296,1397.658528225604,1365.0
2025-12-05 04:00:00,2025-12-05 05:00:00,2,1317.9403563042272,1166.3590227090183,1469.521689899436,1368.0
2025-12-05 04:00:00,2025-12-05 05:30:00,3,1261.2415206482856,1097.5613253324416,1424.9217159641296,1286.0
2025-12-05 04:00:00,2025-12-05 06:00:00,4,1185.3289853268814,1005.2174312430404,1365.4405394107223,1254.0
2025-12-05 04:00:00,2025-12-05 06:30:00,5,939.938571950399,737.142484533915,1184.7698647959173,903.0
2025-12-05 04:00:00,2025-12-05 07:00:00,6,1075.905498704385,850.067544186213,1301.743453222557,1128.0
2025-12-05 04:00:00,2025-12-05 07:30:00,7,1121.1087921503047,895.0200239665697,1347.1975603340397,1355.0
2025-12-05 04:00:00,2025-12-05 08:00:00,8,1022.8305961714702,809.6639711453549,1235.9972211975855,1003.0
2025-12-05 04:00:00,2025-12-05 08:30:00,9,982.7312218728042,765.7293349382206,1199.733108807388,1005.0
2025-12-05 04:00:00,2025-12-05 09:00:00,10,1164.1998219892619,946.573678801013,1381.8259651775106,1234.0
2025-12-05 04:00:00,2025-12-05 09:30:00,11,1096.4371413893773,893.3048337166712,1299.5694490620835,1266.0
2025-12-05 04:00:00,2025-12-05 10:00:00,12,978.5994101223495,768.3275171767477,1188.8713030679512,1094.0
2025-12-05 04:00:00,2025-12-05 10:30:00,13,997.9625409195362,770.7027683991357,1225.2223134399367,1036.0
2025-12-05 04:00:00,2025-12-05 11:00:00,14,1037.9564697951557,798.4035624174575,1277.5093771728539,1053.0
2025-12-05 04:00:00,2025-12-05 11:30:00,15,1028.9789777383414,774.8908596213713,1283.0670958553114,948.0
2025-12-05 04:00:00,2025-12-05 12:00:00,16,1055.1900864069164,790.8152606495584,1319.5649121642746,1057.0
2025-12-05 04:00:00,2025-12-05 12:30:00,17,1060.6475793273928,784.8941700618359,1336.4009885929497,1048.0
2025-12-05 04:00:00,2025-12-05 13:00:00,18,1042.3738879926534,766.5250146622946,1318.2227613230123,1027.0
2025-12-05 04:00:00,2025-12-05 13:30:00,19,847.5148502771478,569.7854406015858,1149.3308997018607,448.0
2025-12-05 04:00:00,2025-12-05 14:00:00,20,561.1527084642099,267.5070526754523,1023.3372097419696,738.0
2025-12-05 04:00:00,2025-12-05 14:30:00,21,773.1521006087439,474.5573119694333,1071.7468892480547,846.0
2025-12-05 04:00:00,2025-12-05 15:00:00,22,1009.603579376678,712.5793898911577,1306.6277688621983,1325.0
2025-12-05 04:00:00,2025-12-05 15:30:00,23,1015.3592773633335,715.5067681620443,1315.2117865646228,1346.0
2025-12-05 04:00:00,2025-12-05 16:00:00,24,1059.8597860922298,751.1568254657857,1368.562746718674,1514.0
2025-12-05 04:00:00,2025-12-05 16:30:00,25,1104.376952475476,756.5363201559655,1452.2175847949864,1532.0
2025-12-05 04:00:00,2025-12-05 17:00:00,26,1171.7309905725317,797.9656102694903,1545.4963708755731,1463.0
2025-12-05 04:00:00,2025-12-05 17:30:00,27,1240.5278434887516,913.3979294197018,1567.6577575578015,999.0
2025-12-05 04:00:00,2025-12-05 18:00:00,28,1300.7835013087433,1028.7373169352365,1572.82968568225,1408.0
2025-12-05 04:00:00,2025-12-05 18:30:00,29,1291.8758099259308,1005.0513763710137,1578.7002434808478,1498.0
2025-12-05 04:00:00,2025-12-05 19:00:00,30,1261.3769621661825,940.7671120724947,1581.9868122598702,1407.0
2025-12-05 04:00:00,2025-12-05 19:30:00,31,1250.113237589588,949.7207623239096,1550.5057128552662,1331.0
2025-12-05 04:00:00,2025-12-05 20:00:00,32,1244.2892608355344,972.1411597017925,1516.4373619692763,1149.0
2025-12-05 04:00:00,2025-12-05 20:30:00,33,1265.5493834305794,970.4506976037281,1560.6480692574305,1078.0
2025-12-05 04:00:00,2025-12-05 21:00:00,34,1305.9048037388507,975.390962397767,1636.4186450799343,1269.0
2025-12-05 04:00:00,2025-12-05 21:30:00,35,1342.3188310682517,1033.4417805171051,1651.1958816193983,1266.0
2025-12-05 04:00:00,2025-12-05 22:00:00,36,1338.3629605461306,1069.51300967277,1607.212911419491,1235.0
2025-12-05 04:00:00,2025-12-05 22:30:00,37,1413.6373849619004,1138.7084143515929,1688.5663555722078,1318.0
2025-12-05 04:00:00,2025-12-05 23:00:00,38,1458.195996876033,1171.392947522572,1744.9990462294938,1391.0
2025-12-05 04:00:00,2025-12-05 23:30:00,39,1458.0765528361956,1204.2734968994823,1711.8796087729088,1342.0
2025-12-05 04:00:00,2025-12-06 00:00:00,40,1442.2508312572518,1230.402668016454,1654.0989944980495,1254.0
2025-12-05 04:00:00,2025-12-06 00:30:00,41,1356.1221985403486,1131.057718875774,1581.186678204923,960.0
2025-12-05 04:00:00,2025-12-06 01:00:00,42,1280.2012108536464,1024.7146207784303,1535.6878009288625,794.0
2025-12-05 04:00:00,2025-12-06 01:30:00,43,1181.054078028782,954.597449633813,1407.5107064237511,903.0
2025-12-05 04:00:00,2025-12-06 02:00:00,44,1072.9573388385625,884.2837270162834,1261.6309506608416,1098.0
2025-12-05 04:00:00,2025-12-06 02:30:00,45,1118.3206729816598,895.2050285925533,1341.4363173707661,1234.0
2025-12-05 04:00:00,2025-12-06 03:00:00,46,1189.7448491343046,925.110700411074,1454.378997857535,1247.0
2025-12-05 04:00:00,2025-12-06 03:30:00,47,1241.563672812139,1007.0140621483753,1476.1132834759028,1241.0
2025-12-05 04:00:00,2025-12-06 04:00:00,48,1268.4693508188589,1129.6549546323706,1407.283747005347,1221.0
2025-12-05 04:30:00,2025-12-05 05:00:00,1,1300.8829261351786,1168.8028395042184,1408.151407490565,1368.0
2025-12-05 04:30:00,2025-12-05 05:30:00,2,1282.7499959493082,1081.3208369969825,1433.6039258244916,1286.0
2025-12-05 04:30:00,2025-12-05 06:00:00,3,1201.4521092470238,1037.7719139311798,1365.1323045628678,1254.0
2025-12-05 04:30:00,2025-12-05 06:30:00,4,921.9569414368258,743.5558265267921,1170.4285255777606,903.0
2025-12-05 04:30:00,2025-12-05 07:00:00,5,1040.51549488406,843.4422637718927,1237.5887259962274,1128.0
2025-12-05 04:30:00,2025-12-05 07:30:00,6,1137.9867230643351,918.4631636333748,1357.5102824952955,1355.0
2025-12-05 04:30:00,2025-12-05 08:00:00,7,935.534368108124,711.7475778810913,1159.3211583351567,1003.0
2025-12-05 04:30:00,2025-12-05 08:30:00,8,873.7205397825858,660.5539147564705,1100.8150045538036,1005.0
2025-12-05 04:30:00,2025-12-05 09:00:00,9,1169.4626720545698,952.4607851199862,1386.4645589891534,1234.0
2025-12-05 04:30:00,2025-12-05 09:30:00,10,1246.496321571517,1029.6199683037917,1463.3726748392423,1266.0
2025-12-05 04:30:00,2025-12-05 10:00:00,11,1201.1706620631048,999.5379342314455,1402.8033898947642,1094.0
2025-12-05 04:30:00,2025-12-05 10:30:00,12,1111.3248707155346,901.8027676904564,1320.8469737406128,1036.0
2025-12-05 04:30:00,2025-12-05 11:00:00,13,1040.2538850006147,812.9941124802142,1267.5136575210151,1053.0
2025-12-05 04:30:00,2025-12-05 11:30:00,14,968.1895457162085,728.6366383385102,1207.7424530939068,948.0
2025-12-05 04:30:00,2025-12-05 12:00:00,15,950.6403136397752,696.552195522805,1204.7284317567453,1057.0
2025-12-05 04:30:00,2025-12-05 12:30:00,16,969.2802776076903,704.9054518503323,1233.6551033650485,1048.0
2025-12-05 04:30:00,2025-12-05 13:00:00,17,879.6987892568304,603.9453799912735,1155.4521985223873,1027.0
2025-12-05 04:30:00,2025-12-05 13:30:00,18,783.9426120264867,508.5323212386875,1089.449927325418,448.0
2025-12-05 04:30:00,2025-12-05 14:00:00,19,970.7163023735831,694.6533270442922,1246.779277702874,738.0
2025-12-05 04:30:00,2025-12-05 14:30:00,20,1051.5715929580444,767.9971544628809,1335.146031453208,846.0
2025-12-05 04:30:00,2025-12-05 15:00:00,21,1056.5771265207138,775.1427235668275,1338.0115294746001,1325.0
2025-12-05 04:30:00,2025-12-05 15:30:00,22,1072.3610062865923,786.1957685071129,1358.5262440660717,1346.0
2025-12-05 04:30:00,2025-12-05 16:00:00,23,1054.8813539727685,761.545058501268,1348.2176494442688,1514.0
2025-12-05 04:30:00,2025-12-05 16:30:00,24,1066.5834956779731,765.9030084197478,1367.2639829361983,1532.0
2025-12-05 04:30:00,2025-12-05 17:00:00,25,1124.8251933830022,783.3856686857484,1466.264718080256,1463.0
2025-12-05 04:30:00,2025-12-05 17:30:00,26,1203.2670580164,833.3063495775757,1573.2277664552241,999.0
2025-12-05 04:30:00,2025-12-05 18:00:00,27,1294.4205636990557,970.9317491140716,1617.9093782840398,1408.0
2025-12-05 04:30:00,2025-12-05 18:30:00,28,1373.0915192336922,1104.1493078921326,1642.0337305752519,1498.0
2025-12-05 04:30:00,2025-12-05 19:00:00,29,1290.391888745706,1004.6591243660446,1576.1246531253673,1407.0
2025-12-05 04:30:00,2025-12-05 19:30:00,30,1183.6399121175664,863.2071022603634,1504.0727219747694,1331.0
2025-12-05 04:30:00,2025-12-05 20:00:00,31,1086.3256223325911,788.7515484753824,1383.8996961898,1149.0
2025-12-05 04:30:00,2025-12-05 20:30:00,32,1002.127276342237,735.6159780254342,1268.63857465904,1078.0
2025-12-05 04:30:00,2025-12-05 21:00:00,33,1092.656732409304,800.3764479909222,1384.9370168276855,1269.0
2025-12-05 04:30:00,2025-12-05 21:30:00,34,1199.703238088602,869.1893967475182,1530.2170794296856,1266.0
2025-12-05 04:30:00,2025-12-05 22:00:00,35,1310.5068053876682,1002.2683241780069,1618.7452865973296,1235.0
2025-12-05 04:30:00,2025-12-05 22:30:00,36,1384.312170796332,1116.739358605942,1651.8849829867222,1318.0
2025-12-05 04:30:00,2025-12-05 23:00:00,37,1397.8468078231424,1123.5564065543201,1672.1372090919647,1391.0
2025-12-05 04:30:00,2025-12-05 23:30:00,38,1378.3245922737513,1091.5215429202904,1665.1276416272121,1342.0
2025-12-05 04:30:00,2025-12-06 00:00:00,39,1318.2869668269182,1064.3348598936664,1572.23907376017,1254.0
2025-12-05 04:30:00,2025-12-06 00:30:00,40,1239.3781141747327,1027.2318489408576,1451.5243794086077,960.0
2025-12-05 04:30:00,2025-12-06 01:00:00,41,1243.5297425795247,1018.3162119184115,1468.743273240638,794.0
2025-12-05 04:30:00,2025-12-06 01:30:00,42,1258.406956094516,1002.9033255480565,1513.9105866409757,903.0
2025-12-05 04:30:00,2025-12-06 02:00:00,43,1268.8439745273956,1042.3532651899395,1495.3346838648517,1098.0
2025-12-05 04:30:00,2025-12-06 02:30:00,44,1253.0241097780677,1064.3334574845449,1441.7147620715905,1234.0
2025-12-05 04:30:00,2025-12-06 03:00:00,45,1253.4400866735293,1030.3244422844227,1476.555731062636,1247.0
2025-12-05 04:30:00,2025-12-06 03:30:00,46,1269.7402566804953,1005.1061079572648,1534.3744054037259,1241.0
2025-12-05 04:30:00,2025-12-06 04:00:00,47,1285.0916940539025,1050.542083390139,1519.6413047176661,1221.0
2025-12-05 04:30:00,2025-12-06 04:30:00,48,1268.36289012235,1129.5484939358619,1407.1772863088383,1204.0
2025-12-05 05:00:00,2025-12-05 05:30:00,1,1278.1395492780182,1170.871067922632,1385.4080306334045,1286.0
2025-12-05 05:00:00,2025-12-05 06:00:00,2,1219.817091914563,1068.9631620393795,1370.6710217897464,1254.0
2025-12-05 05:00:00,2025-12-05 06:30:00,3,922.2602526826034,758.5800573667595,1209.2156593590698,903.0
2025-12-05 05:00:00,2025-12-05 07:00:00,4,1175.7703245575,997.3692096474664,1354.1714394675337,1128.0
2025-12-05 05:00:00,2025-12-05 07:30:00,5,1142.5830725853523,945.509841473185,1339.6563036975194,1355.0
2025-12-05 05:00:00,2025-12-05 08:00:00,6,949.625299242451,730.1017398114907,1174.4572690552293,1003.0
2025-12-05 05:00:00,2025-12-05 08:30:00,7,919.8253720136382,696.0385817866055,1143.6121622406708,1005.0
2025-12-05 05:00:00,2025-12-05 09:00:00,8,1121.5326919311663,908.366066905051,1334.6993169572816,1234.0
2025-12-05 05:00:00,2025-12-05 09:30:00,9,1176.0918471459506,959.089960211367,1393.0937340805342,1266.0
2025-12-05 05:00:00,2025-12-05 10:00:00,10,1259.0101776348472,1042.1338243671219,1475.8865309025725,1094.0
2025-12-05 05:00:00,2025-12-05 10:30:00,11,1251.177546009996,1049.5448181783368,1452.810273841655,1036.0
2025-12-05 05:00:00,2025-12-05 11:00:00,12,1106.4448131856827,896.9227101606045,1315.966916210761,1053.0
2025-12-05 05:00:00,2025-12-05 11:30:00,13,1046.6628204115432,819.4030478911427,1273.9225929319437,948.0
2025-12-05 05:00:00,2025-12-05 12:00:00,14,991.711966431599,752.1590590539007,1231.2648738092971,1057.0
2025-12-05 05:00:00,2025-12-05 12:30:00,15,835.8539072266516,581.7657891096815,1089.9420253436217,1048.0
2025-12-05 05:00:00,2025-12-05 13:00:00,16,717.3227987056974,452.9479729483394,981.6976244630555,1027.0
2025-12-05 05:00:00,2025-12-05 13:30:00,17,710.5329229523816,434.7795136868246,986.2863322179385,448.0
2025-12-05 05:00:00,2025-12-05 14:00:00,18,706.6572527258531,431.2469619380539,1029.2244518742805,738.0
2025-12-05 05:00:00,2025-12-05 14:30:00,19,1009.2837015517434,733.2207262224524,1285.3466768810345,846.0
2025-12-05 05:00:00,2025-12-05 15:00:00,20,1212.2247103691425,928.6502718739789,1495.799148864306,1325.0
2025-12-05 05:00:00,2025-12-05 15:30:00,21,1175.4845720642234,894.050169110337,1456.9189750181097,1346.0
2025-12-05 05:00:00,2025-12-05 16:00:00,22,1137.1351321995853,850.9698944201059,1423.3003699790647,1514.0
2025-12-05 05:00:00,2025-12-05 16:30:00,23,1091.602044934526,798.2657494630256,1384.9383404060263,1532.0
2025-12-05 05:00:00,2025-12-05 17:00:00,24,1076.416176079207,775.7356888209816,1377.0966633374323,1463.0
2025-12-05 05:00:00,2025-12-05 17:30:00,25,1112.2221327382338,770.78260804098,1453.6616574354875,999.0
2025-12-05 05:00:00,2025-12-05 18:00:00,26,1182.2329590499844,812.2722506111602,1552.1936674888086,1408.0
2025-12-05 05:00:00,2025-12-05 18:30:00,27,1267.1004665062535,943.6116519212694,1590.5892810912376,1498.0
2025-12-05 05:00:00,2025-12-05 19:00:00,28,1350.6469525301825,1081.7047411886228,1619.5891638717421,1407.0
2025-12-05 05:00:00,2025-12-05 19:30:00,29,1342.4707174602247,1056.7379530805633,1628.203481839886,1331.0
2025-12-05 05:00:00,2025-12-05 20:00:00,30,1314.30209599364,993.869286136437,1634.734905850843,1149.0
2025-12-05 05:00:00,2025-12-05 20:30:00,31,1284.2974062300264,986.7233323728176,1581.871480087235,1078.0
2025-12-05 05:00:00,2025-12-05 21:00:00,32,1272.3915415111267,1005.8802431943238,1538.9028398279295,1269.0
2025-12-05 05:00:00,2025-12-05 21:30:00,33,1290.4516520070003,998.1713675886186,1582.7319364253822,1266.0
2025-12-05 05:00:00,2025-12-05 22:00:00,34,1340.0133651546603,1009.4995238135766,1670.527206495744,1235.0
2025-12-05 05:00:00,2025-12-05 22:30:00,35,1386.7872990314283,1078.548817821767,1695.0257802410897,1318.0
2025-12-05 05:00:00,2025-12-05 23:00:00,36,1403.008738592902,1135.435926402512,1670.5815507832922,1391.0
2025-12-05 05:00:00,2025-12-05 23:30:00,37,1377.501407361601,1103.2110060927787,1651.7918086304232,1342.0
2025-12-05 05:00:00,2025-12-06 00:00:00,38,1321.5942397833057,1034.7911904298448,1608.3972891367666,1254.0
2025-12-05 05:00:00,2025-12-06 00:30:00,39,1219.2098583355705,963.5916717370951,1474.828044934046,960.0
2025-12-05 05:00:00,2025-12-06 01:00:00,40,1101.2010842788927,884.3703957090314,1318.031772848754,794.0
2025-12-05 05:00:00,2025-12-06 01:30:00,41,1153.0226381354041,923.4384997979887,1382.6067764728195,903.0
2025-12-05 05:00:00,2025-12-06 02:00:00,42,1203.9556569697427,947.0997624177437,1460.8115515217416,1098.0
2025-12-05 05:00:00,2025-12-06 02:30:00,43,1265.5820684585938,1038.4386239140283,1492.7255130031592,1234.0
2025-12-05 05:00:00,2025-12-06 03:00:00,44,1306.636098748577,1116.5531330379686,1496.7190644591856,1247.0
2025-12-05 05:00:00,2025-12-06 03:30:00,45,1291.5694111395273,1067.6273455375767,1515.511476741478,1241.0
2025-12-05 05:00:00,2025-12-06 04:00:00,46,1296.5219831834709,1031.800991457373,1561.2429749095688,1221.0
2025-12-05 05:00:00,2025-12-06 04:30:00,47,1296.2589072558505,1061.709296592087,1530.8085179196141,1204.0
2025-12-05 05:00:00,2025-12-06 05:00:00,48,1279.331778381649,1140.5173821951607,1418.1461745681372,1226.0
2025-12-05 05:30:00,2025-12-05 06:00:00,1,1250.9064341903704,1143.6379528349842,1358.1749155457567,1254.0
2025-12-05 05:30:00,2025-12-05 06:30:00,2,948.3996104698224,797.545680594639,1238.1475952872133,903.0
2025-12-05 05:30:00,2025-12-05 07:00:00,3,1207.7763509487272,1044.0961556328832,1371.4565462645712,1128.0
2025-12-05 05:30:00,2025-12-05 07:30:00,4,1231.4991795261178,1053.0980646160842,1409.9002944361514,1355.0
2025-12-05 05:30:00,2025-12-05 08:00:00,5,958.8504573994992,764.1208157707906,1162.1224527604347,1003.0
2025-12-05 05:30:00,2025-12-05 08:30:00,6,1006.7904976380021,791.9541171739592,1221.6268781020449,1005.0
2025-12-05 05:30:00,2025-12-05 09:00:00,7,1178.993269428865,957.550068685291,1400.436470172439,1234.0
2025-12-05 05:30:00,2025-12-05 09:30:00,8,1122.3720159852644,909.2053909591491,1335.5386410113797,1266.0
2025-12-05 05:30:00,2025-12-05 10:00:00,9,1137.4697033966752,920.4678164620916,1354.4715903312588,1094.0
2025-12-05 05:30:00,2025-12-05 10:30:00,10,1184.8268749719018,967.9505217041764,1401.7032282396272,1036.0
2025-12-05 05:30:00,2025-12-05 11:00:00,11,1272.7586086644933,1071.125880832834,1474.3913364961527,1053.0
2025-12-05 05:30:00,2025-12-05 11:30:00,12,1088.8890035976774,879.3669005725992,1298.4111066227556,948.0
